0.05636551486626105,2.312718025164204,0.42350458049766804
0.09901274250947079,487.962729960492,0.5006884667826862
0.10090689932269545,41.402627430407414,0.5025319200500007
0.10090689932269545,33.48703080196625,0.5025319200500007
0.10090689932269545,37.603464040420576,0.5025319200500007
0.10090689932269545,33.022358940944386,0.5025319200500007
0.10090689932269545,38.524338843904616,0.5025319200500007
0.10090689932269545,32.99320022892594,0.5025065555285966
0.10090689932269545,37.69798128220831,0.5024464076667773
0.10090689932269545,42.14560782466603,0.5024660654545257
0.10142348754448399,1034.8007617488652,0.5024828417878404
0.09929973596601997,16990.143003198693,0.49946067320809234
0.10251406267937091,954.856010173278,0.5022326807784848
0.10251406267937091,2414.010479711056,0.5007926591329778
0.10090689932269545,37539.255810001996,0.4838097913862929
0.1008495006313856,121653.36618207296,0.48091905635517535
0.09631500401790839,458.13390039887173,0.4997732002182463
0.10142348754448399,449.7020620184967,0.49954413791589547
0.10090689932269545,888.5936582548009,0.49583420427326147
0.09631500401790839,8737.02611925715,0.49439343627609084
0.10090689932269545,129.3917258158846,0.5030617404503114
0.10090689932269545,3621.712212292639,0.49242859332608
0.10142348754448399,69.14390646578347,0.5030511139138509
0.10142348754448399,153.83536938221283,0.5028348535059891
0.10142348754448399,119.73839910300283,0.5029669206765334
0.10142348754448399,72.32652215594806,0.5030430201190853
0.10251406267937091,2398.643855360681,0.4999634933274699
0.10142348754448399,47.25472340420085,0.5025064095205297
0.10142348754448399,143.4484661892087,0.5024732364815468
0.10050510848352658,73.5435882723726,0.5024043674026455
0.10142348754448399,651.4147751470132,0.5024168501748686
