0.05636551486626105,2.3127159000452524,0.42350458049766804
0.09631500401790839,132.1028847817304,0.5005593822851033
0.1008495006313856,7.1788732567551135,0.5013329251648618
0.1008495006313856,9.261787279832355,0.5019172954928997
0.09585581448742969,42.86072874052007,0.5027750091742113
0.09929973596601997,268.552777476018,0.502551234373033
0.1008495006313856,31.77233502136872,0.5058671085249449
0.10245666398806107,105.01981442799652,0.49599230056304083
0.11387900355871886,683.7104152292472,0.47294398058680676
0.09901274250947079,801170.6656146182,0.48824404956132594
0.09631500401790839,2.3369173050798575,0.4985777879819895
0.09631500401790839,2.333203054144348,0.4985777879819895
0.09631500401790839,2.330211163071874,0.4985777879819895
0.09981632418780852,2.3277940345875017,0.49883289327669994
0.09981632418780852,2.325879610208845,0.4988647814385389
0.09981632418780852,2.324414158252866,0.498514011658312
0.09981632418780852,2.323154142033237,0.49827803926070474
0.09981632418780852,2.3222615044790564,0.4987436064235513
0.09981632418780852,2.3216146684500507,0.4987436064235513
0.09981632418780852,2.3211391257542293,0.49895406829168737
0.09981632418780852,2.320845000417165,0.49895406829168737
0.09981632418780852,2.320622704183257,0.49895406829168737
0.09981632418780852,2.320522906460883,0.49895406829168737
0.09981632418780852,2.320547456852375,0.4987754945853899
0.09981632418780852,2.3205476413560517,0.4987754945853899
0.09981632418780852,2.320748439286653,0.49841834717279554
0.09981632418780852,2.3209116729843884,0.49841834717279554
0.09981632418780852,2.321131564223647,0.498749984055919
0.09981632418780852,2.32139895678576,0.4984374800698989
0.09981632418780852,2.3215361484387365,0.4985777879819897
0.09981632418780852,2.321887775188781,0.49882013801196456
0.09981632418780852,2.322205640702545,0.4988647814385389
0.09981632418780852,2.322405158739259,0.4988647814385389
0.09981632418780852,2.322776463189613,0.4988647814385389
0.09981632418780852,2.3229525852790696,0.49955356573425697
0.09981632418780852,2.323283773945147,0.49955356573425697
0.09981632418780852,2.3236174258110247,0.49955356573425697
0.09981632418780852,2.3237970207313836,0.49955356573425697
0.09981632418780852,2.3240598006327398,0.49955356573425697
0.09981632418780852,2.324320990411569,0.49955356573425697
0.09981632418780852,2.3245736207523375,0.49955356573425697
0.09981632418780852,2.3248882305631278,0.49955356573425697
0.09981632418780852,2.3251084332699223,0.49955356573425697
0.09981632418780852,2.325298559238949,0.49955356573425697
0.09981632418780852,2.3255232689332925,0.49955356573425697
0.09981632418780852,2.3256611805681637,0.49955356573425697
0.09981632418780852,2.3258209476753597,0.49955356573425697
0.09981632418780852,2.3259375863941565,0.4997767828671285
0.09981632418780852,2.326169151425637,0.4997767828671285
0.09981632418780852,2.326383027459586,0.4997767828671285
0.09981632418780852,2.326463887584127,0.4997767828671285
0.09981632418780852,2.3266359128981393,0.4997767828671285
0.09981632418780852,2.326788176312825,0.4997767828671285
0.09981632418780852,2.3269036077966683,0.4997767828671285
0.09981632418780852,2.327011167750715,0.4997767828671285
0.09981632418780852,2.3270938598118533,0.4997767828671285
0.09981632418780852,2.3272430250468483,0.4997767828671285
0.09981632418780852,2.327345268532714,0.4997767828671285
0.09981632418780852,2.3274564693027315,0.4997767828671285
0.09981632418780852,2.327470244491348,0.4997767828671285
0.09981632418780852,2.327580396880362,0.4997767828671285
0.09981632418780852,2.3276405108718343,0.4997767828671285
0.09981632418780852,2.3277311842426878,0.4997767828671285
0.09981632418780852,2.3278047112981755,0.4997767828671285
0.09981632418780852,2.327866638986949,0.4997767828671285
0.09981632418780852,2.327902262948677,0.4997767828671285
0.09981632418780852,2.327946418106235,0.4997767828671285
0.09981632418780852,2.328005897003105,0.4997767828671285
0.09981632418780852,2.3280517193470853,0.4997767828671285
0.09981632418780852,2.3281389226860227,0.4997767828671285
0.09981632418780852,2.328209447553288,0.4997767828671285
0.09981632418780852,2.328262837759984,0.4997767828671285
0.09981632418780852,2.328222356616212,0.4997767828671285
0.09981632418780852,2.328271271863105,0.4997767828671285
0.09981632418780852,2.3283377331527406,0.4997767828671285
0.09981632418780852,2.3283660062649694,0.4997767828671285
0.09981632418780852,2.3283465843966047,0.4997767828671285
0.09981632418780852,2.328434467499214,0.4997767828671285
0.09981632418780852,2.3284567089334094,0.4997767828671285
0.09981632418780852,2.3284918404800146,0.4997767828671285
0.09981632418780852,2.328487000527797,0.4997767828671285
0.09981632418780852,2.328489507593679,0.4997767828671285
0.09981632418780852,2.328490019578765,0.4997767828671285
0.09981632418780852,2.328524951387865,0.4997767828671285
0.09981632418780852,2.328585677760853,0.4997767828671285
0.09981632418780852,2.3285971580788756,0.4997767828671285
0.09981632418780852,2.3285858623104154,0.4997767828671285
0.09981632418780852,2.328631980176886,0.4997767828671285
0.09981632418780852,2.3286211542710604,0.4997767828671285
0.09981632418780852,2.328648199545961,0.4997767828671285
0.09981632418780852,2.3285816728472253,0.4997767828671285
0.09981632418780852,2.3286745117387926,0.4997767828671285
0.09981632418780852,2.328655659142965,0.4997767828671285
0.09981632418780852,2.328718901529415,0.4997767828671285
0.09981632418780852,2.328797585877939,0.4997767828671285
0.09981632418780852,2.3286935001313456,0.4997767828671285
0.09981632418780852,2.3287402751401722,0.4997767828671285
0.09981632418780852,2.328766356187201,0.4997767828671285
0.09981632418780852,2.3287090545117257,0.4997767828671285
0.09981632418780852,2.328745865197802,0.4997767828671285
0.09981632418780852,2.32873927528258,0.4997767828671285
